"350200575","TARN”W                        ","2025","01","24",6.7,,0.0,,3.0,,-2.6,,,"9",,,"8",,"8",1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"350200575","TARN”W                        ","2025","01","25",8.7,,1.4,,5.7,,-2.5,,,"9",,,"8",,"8",3.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200575","TARN”W                        ","2025","01","26",11.7,,5.3,,7.4,,2.3,,,"9",,,"8",,"8",2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200575","TARN”W                        ","2025","01","27",11.4,,4.3,,7.9,,-0.5,,,"9",,,"9",,"9",6.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200575","TARN”W                        ","2025","01","28",15.8,,2.5,,9.8,,-1.9,,0.2,,"W",,"9",,"9",2.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"350200575","TARN”W                        ","2025","01","29",13.0,,5.4,,9.2,,0.7,,0.0,,"W",,"9",,"9",4.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350200575","TARN”W                        ","2025","01","30",14.2,,-0.5,,6.0,,-5.3,,,"9",,,"9",,"9",8.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350200575","TARN”W                        ","2025","01","31",11.1,,-0.5,,3.4,,-5.1,,0.0,,"W",,"9",,"9",3.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","01",3.9,,-2.5,,0.3,,-3.5,,,"9",,,"8",,"8",4.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","15",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","02",6.1,,0.0,,2.3,,-1.0,,0.6,,"W",,"9",,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","16",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","03",2.0,,-0.9,,0.2,,-1.5,,0.0,,"W",,"9",,"9",0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","14",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","04",-0.3,,-5.6,,-3.3,,-7.2,,0.0,,"W",,"8",,"8",4.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","16",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","05",-0.1,,-7.6,,-3.6,,-8.8,,2.1,,"W",,"8",,"8",5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","19",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","06",5.8,,-2.0,,2.0,,-2.7,,,"9",,,"8",,"8",2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","20",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","07",6.6,,2.6,,4.1,,0.0,,3.9,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","20",,"04",,,"8"
"350210585","SANDOMIERZ                    ","2025","01","08",3.8,,-0.2,,1.1,,-1.7,,7.5,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","20",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","09",7.4,,-0.7,,3.6,,-0.9,,5.3,,"W",0,,,"9",1.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","20",,"04",,,"8"
"350210585","SANDOMIERZ                    ","2025","01","10",8.5,,0.7,,2.8,,0.4,,0.1,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","11",1.0,,-1.3,,-0.6,,-2.0,,0.4,,"W",,"8",,"8",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","10",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","12",0.5,,-1.8,,-0.3,,-1.8,,1.7,,"S",,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","10",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","13",-0.2,,-1.6,,-1.4,,-2.3,,0.0,,"W",6,,1.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","10",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","14",-0.5,,-5.7,,-2.6,,-9.8,,6.0,,"S",6,,1.3,,0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","15",1.2,,-1.5,,0.3,,-2.1,,3.2,,"S",13,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","10",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","16",0.8,,0.2,,0.5,,0.0,,0.0,,"W",6,,3.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","10",,"04",,,"8"
"350210585","SANDOMIERZ                    ","2025","01","17",4.4,,0.2,,1.2,,-0.3,,,"9",,5,,3.0,,5.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","10",,"04",,,"8"
"350210585","SANDOMIERZ                    ","2025","01","18",6.3,,-1.6,,1.3,,-2.2,,,"9",,,"8",,"8",8.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","12",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","19",1.8,,-2.9,,-1.7,,-3.8,,,"9",,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","10",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","20",5.5,,-5.1,,-0.7,,-6.3,,,"9",,3,,,"9",7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","12",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","21",1.7,,-2.3,,-0.3,,-3.6,,3.5,,"W",3,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","22",2.2,,-0.1,,0.5,,-1.5,,,"9",,2,,,"9",1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","23",5.1,,-2.3,,0.9,,-4.2,,0.0,,"W",2,,,"9",7.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","24",5.2,,0.4,,1.9,,-1.5,,,"9",,,"9",,"9",2.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","13",,"04",,,"8"
"350210585","SANDOMIERZ                    ","2025","01","25",8.7,,-0.8,,3.7,,-1.8,,,"9",,,"8",,"8",3.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","13",,"04",,,"8"
"350210585","SANDOMIERZ                    ","2025","01","26",9.9,,3.4,,5.5,,2.1,,,"9",,,"8",,"8",3.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","27",11.7,,2.6,,6.5,,1.1,,,"9",,,"9",,"9",6.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","28",13.3,,2.4,,7.9,,-1.3,,0.7,,"W",,"9",,"9",3.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","29",11.3,,5.9,,8.2,,3.9,,,"9",,,"9",,"9",6.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","30",12.4,,1.1,,6.4,,-2.3,,,"9",,,"9",,"9",8.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"350210585","SANDOMIERZ                    ","2025","01","31",9.3,,0.6,,3.4,,-2.4,,,"9",,,"9",,"9",3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","01",2.6,,-1.1,,0.3,,-2.5,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.2,,,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","02",3.2,,-0.2,,0.7,,-3.0,,2.9,,"S",,"9",,"9",,"8",,"9",8.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",3.6,,,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","03",1.6,,-2.5,,0.2,,-2.7,,1.1,,"S",4,,,"9",,"8",,"9",2.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","04",0.8,,-5.9,,-3.3,,-7.0,,0.6,,"S",3,,,"9",,"8",,"9",1.1,,,"9",,"9",1.5,,4.1,,,"9",,"9",,"9",,"9",,"9",2.3,,,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","05",0.7,,-11.6,,-3.6,,-13.5,,1.9,,"S",4,,,"9",,"8",,"9",3.4,,,"9",,"9",,"9",6.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","06",8.0,,-0.4,,4.7,,-2.2,,,"9",,2,,,"9",,"8",4.3,,0.1,,0.1,,,"9",,"9",,"9",,"9",3.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","07",11.4,,5.3,,7.2,,3.1,,2.5,,"W",,"9",,"9",,"8",4.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","08",6.3,,-0.1,,2.5,,-1.8,,3.2,,"W",,"9",,"9",,"8",4.7,,,"9",,"9",,"9",,"9",1.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","09",9.4,,1.1,,6.4,,-0.2,,1.4,,"W",,"9",,"9",,"8",9.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","10",10.9,,0.4,,3.1,,-1.0,,3.1,,"S",,"9",,"9",,"8",4.2,,5.1,,1.7,,,"9",,"9",3.0,,,"9",,"9",,"9",,"9",,"9",1.8,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","11",1.3,,-1.3,,-0.2,,-2.2,,1.3,,"S",3,,,"9",,"8",,"9",16.6,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","12",0.5,,-1.8,,-0.3,,-2.0,,8.0,,"S",6,,0.8,,,"8",,"9",21.9,,,"9",,"9",,"9",9.1,,,"9",,"9",,"9",,"9",,"9",0.5,,,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","13",-0.1,,-2.0,,-1.1,,-2.5,,0.0,,"S",13,,1.2,,,"8",,"9",5.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","14",0.3,,-4.3,,-1.4,,-5.4,,1.8,,"S",12,,1.3,,,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","15",0.6,,-1.7,,-0.1,,-2.0,,1.5,,"S",12,,1.2,,,"8",4.3,,9.7,,0.8,,,"9",2.2,,20.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","16",1.0,,0.2,,0.6,,0.0,,0.0,,"S",8,,1.6,,,"8",3.4,,,"9",1.3,,,"9",4.7,,10.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","17",4.6,,0.4,,1.8,,-0.5,,,"9",,3,,,"9",,"8",,"9",,"9",,"9",,"9",,"9",3.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","18",7.0,,-0.6,,1.7,,-2.0,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",6.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","19",5.6,,-3.6,,0.2,,-5.0,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",16.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",7.0,,0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","20",9.3,,-4.3,,1.1,,-5.7,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",0.4,,8.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","21",3.4,,-3.2,,0.2,,-4.5,,1.6,,"W",,"9",,"9",,"8",4.3,,,"9",,"9",,"9",,"9",14.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",6.0,,0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","22",4.9,,0.2,,1.3,,-0.5,,0.3,,"W",,"9",,"9",,"8",7.7,,,"9",,"9",,"9",,"9",13.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","23",6.0,,-0.2,,2.6,,-2.5,,0.3,,"W",,"9",,"9",,"8",2.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","24",6.1,,-0.1,,2.6,,-2.5,,,"9",,,"9",,"9",,"8",0.7,,,"9",,"9",,"9",,"9",8.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","25",8.2,,-1.5,,5.0,,-4.1,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","26",10.1,,4.6,,6.8,,1.3,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0.3,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","27",11.4,,5.3,,8.3,,2.8,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.3,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","28",14.6,,2.9,,10.4,,1.5,,0.3,,"W",,"9",,"9",,"8",0.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0.2,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","29",13.8,,8.2,,10.0,,6.2,,0.0,,"W",,"9",,"9",,"8",2.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","30",13.5,,0.6,,6.5,,-1.8,,,"9",,,"9",,"9",,"8",,"9",,"9",,"9",,"9",,"9",4.2,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350220580","RZESZ”W-JASIONKA              ","2025","01","31",12.4,,-0.2,,4.6,,-3.5,,0.0,,"W",,"9",,"9",,"8",0.4,,,"9",,"9",,"9",,"9",6.8,,,"9",,"9",,"9",,"9",,"9",1.1,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350230595","ZAMOå∆                        ","2025","01","01",4.4,,-0.7,,1.2,,-1.5,,,"9",,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","06",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","02",5.9,,0.5,,2.6,,0.0,,2.8,,"S",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","03",1.2,,-1.5,,-0.3,,-3.4,,0.0,,"S",2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","04",-0.1,,-8.2,,-4.2,,-11.4,,0.0,,"S",2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","05",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","05",-0.9,,-9.4,,-4.1,,-12.2,,3.5,,"S",2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","09",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","06",6.9,,-3.2,,3.2,,-3.9,,0.2,,"W",4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","09",,"04",,,"8"
"350230595","ZAMOå∆                        ","2025","01","07",10.4,,5.1,,6.5,,2.2,,2.6,,"W",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","08",5.4,,0.8,,1.8,,-0.4,,6.4,,"S",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","09",8.3,,0.3,,4.8,,-1.2,,4.0,,"W",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","10",9.5,,0.8,,3.4,,0.2,,0.5,,"S",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","11",1.0,,-1.4,,-0.4,,-2.0,,0.5,,"S",1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","12",0.0,,-1.9,,-1.0,,-2.4,,0.8,,"S",3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","13",-0.5,,-2.0,,-1.3,,-2.2,,,"9",,4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","14",0.0,,-4.9,,-2.0,,-7.3,,0.6,,"S",3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","15",0.9,,-1.0,,0.0,,-1.3,,0.7,,"S",4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","16",0.6,,0.1,,0.4,,0.0,,0.0,,"W",2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","17",3.0,,0.2,,1.1,,-0.6,,,"9",,2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","18",6.8,,-0.3,,2.1,,-0.9,,,"9",,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","19",2.1,,-0.8,,-0.5,,-0.8,,0.0,,"W",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","20",8.4,,-4.0,,0.6,,-5.2,,,"9",,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"350230595","ZAMOå∆                        ","2025","01","21",2.9,,-2.9,,-0.1,,-4.2,,,"9",,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
